flesch_reading_ease,smog_index,flesch_kincaid_grade,coleman_liau_index,automated_readability_index,dale_chall_readability_score,difficult_words,linsear_write_formula,gunning_fog,text_standard,mean_parse_tree_depth,mean_ents_per_sentence,mean_adj,mean_adp,mean_adv,mean_aux,mean_conj,mean_cconj,mean_det,mean_intj,mean_noun,mean_num,mean_part,mean_pron,mean_propn,mean_punct,mean_sconj,mean_sym,mean_verb,mean_x,mean_space,label
-1.1776449400279068,0.755852687908916,0.5509650868032746,1.4701289862212048,0.5041599714037447,0.6678482046445853,0.07349420354867096,0.5816150971915875,0.33527912239831836,0.4846199284734872,1.6367185294611213,0.28245773383337597,-0.351941340495144,-0.2097455450434438,-0.534304889083854,0.5773837873904266,0.0,-0.44431264251009533,-0.471490923999027,-0.4341716774152314,-0.42115781253176704,-0.2732910789150108,0.3235190513857101,-0.735538198573158,0.6421565357907668,-0.59027337932867,-0.00021630800079260374,-0.3160946871310574,0.28361603538945485,-0.17514430609232556,0.4245946311658915,4
-0.6507524336046951,0.5971432762199061,0.5320813556795285,0.5270222407154468,0.4112125405357598,0.5511486984839808,0.8158152600476035,1.4331307421449786,0.4950108496146589,0.6803015968895385,0.2563988267792495,0.30309011504656636,0.5865796391744162,1.034770193360069,0.27641929496197504,-0.17340672850908687,0.0,0.7869254731069647,-0.08606445655856333,-0.4341716774152314,0.5763981035725483,0.594566404970791,0.7184256448367462,-0.1640408932069634,0.23233020760701964,-0.59027337932867,0.29063142986489937,1.2089175709113529,0.3374220489604826,-0.17514430609232556,0.4245946311658915,4
-0.4041118263751416,0.623594844834741,0.5509650868032746,0.5571213921677585,0.6125986407497274,0.6600682375672114,3.0743665596081855,1.626657025088931,0.6411069415808244,0.87598326530559,1.057166452177282,0.4732227011159889,0.009028267070071549,0.8043043158779369,1.6899896671444468,2.078964819189454,0.0,0.6448595366896115,1.293356584807307,-0.4341716774152314,0.4441254959123079,-0.17017929865135123,1.5082388317388196,0.6360553343057094,1.0879325418853691,-0.5266663953133045,0.5814791677305913,-0.3160946871310574,1.036900225383846,0.3869729727517872,0.4245946311658915,4
-0.5835298496764866,0.7823042565237514,0.41877896893705213,0.6148114324513549,0.34924758662376965,0.6445083034124642,0.6104924146330052,1.227509066517029,0.343070913969847,0.28893826005743584,1.0119969807387366,0.6251026361238594,-0.07519797469514547,0.2972793854172467,0.25563149537105656,0.9527790453401832,0.0,-0.37327967430141873,0.4109328304041399,-0.4341716774152314,0.33940968151461703,0.25086047075859236,-0.07138754206532644,-0.735538198573158,0.9513237658241198,-0.59027337932867,0.0967329379544381,-0.3160946871310574,0.7248253466718838,-0.17514430609232556,0.4245946311658915,4
-0.2549913056893271,0.5442401389902363,0.3243603133183216,0.8480798562067688,0.5661249253157348,0.8934672498884194,0.5473161545054365,0.3784125001004375,0.5690328695441829,0.6803015968895385,1.020394477528221,-0.14492730558271072,1.079904769513544,0.4355589119065258,0.900053282689536,-0.07955791402164786,0.0,0.38440531992446425,1.5874978362750294,-0.4341716774152314,1.072420382298451,-0.18736459536196118,0.6902180310188153,-0.9641371207196359,-0.24220554081626652,-0.59027337932867,0.6784284136858216,-0.3160946871310574,0.46655648153094986,-0.17514430609232556,-0.8909266856359381,4
-0.5399771896666613,0.7823042565237514,0.36212777556581366,0.7602906644708602,0.34924758662376965,0.6989680729540797,1.4159897312595064,0.7195025737891536,0.45994778754277926,-0.1024250767746668,0.8642846142260725,0.2069734123217038,0.03309290757441927,0.2788421152186761,-0.26406349440191085,-0.5253397828369839,0.0,-0.20753608181450678,0.634074469448619,-0.4341716774152314,0.5212845170474482,0.13056339378432272,-0.2970484526087758,-0.8307877494675239,0.87942441000241,-0.59027337932867,-0.2910640458664844,-0.06192597745732231,0.272854832675249,-0.17514430609232556,0.4245946311658915,4
-1.2865265900524698,1.3377871974352864,1.1174770205156577,1.0813482799621825,1.0153708411776625,0.6717381881832719,2.426809893300606,0.6396729820747732,0.9449868128704484,1.071664933721641,0.424926299866841,-0.02450157033837496,0.49032107715702533,0.6568061542893723,0.7753264851440237,1.9147293938364354,0.0,1.2604785944981418,0.3196476144313986,-0.4341716774152314,1.3314542389664223,0.2164898773373724,1.2825779211953698,0.7694047055578213,-0.019317537768965533,-0.5054640673081826,2.132667103014281,-0.06192597745732231,2.295960942945901,0.3869729727517872,0.4245946311658915,4
-0.6535928244749013,0.9674652368275962,0.9286397092781965,0.950918623668833,1.1702832259576377,0.909027184043167,1.289637211004369,1.5298938836169544,1.1066664879796713,0.87598326530559,1.4366940027938355,1.1143553443492127,1.296486534052673,2.306941837061438,0.40114609250748734,0.22545073306252983,0.0,1.4498998430546122,2.256922753408466,-0.4341716774152314,1.6841811927270647,-0.04988222167708162,0.43634950665743455,-0.8879374800041432,2.1592329436288487,-0.59027337932867,0.2583150145464891,-0.3160946871310574,0.8754821846707622,2.0733248092841254,-0.6278224222755722,4
-0.6124071568569142,0.5177885703754014,0.4754301623082902,1.0211499770575596,0.5816161637937322,0.8701273486562991,-0.10024051180214305,0.3784125001004375,0.4911149538288946,0.6803015968895385,0.2416510034789769,0.6157500457387591,0.5384503581657208,0.7397738701829402,-1.0332120792659027,-0.8538106335430211,0.0,-0.01811483325803598,0.32979041620614746,-0.4341716774152314,0.48821636513238814,-0.12721605687482637,0.15427336847812284,0.5408057834113436,1.1238822197962242,-0.59027337932867,0.3229478451833096,-0.3160946871310574,0.8754821846707622,-0.17514430609232556,0.4245946311658915,4
-0.7468523247133313,0.5442401389902363,0.6831512046694975,0.6875510484611078,0.5971074022717299,0.7612078095730682,-0.24238709708917267,0.7920749298931358,0.5261780159007743,0.6803015968895385,1.2771223775314686,0.4681491647520895,-0.7249432683125331,1.597106934416471,-0.7421828849930411,0.8823924344746044,0.0,0.8579584413156414,0.40079002862939106,-0.4341716774152314,1.0117954371208406,-0.08425281509830153,-0.5791245907880878,-0.735538198573158,1.9075851982528633,-0.59027337932867,-0.8727595215978683,-0.3160946871310574,1.5641991583799202,-0.17514430609232556,-1.9433437390773989,4
-0.5882638344601633,0.4384338645308963,0.43766270006079816,0.8029311290283013,0.4576862559697524,0.5822685667934753,0.6894627397924661,-0.45979821290055667,0.32943527871967154,0.6803015968895385,0.7675092761572943,-0.03301803052314812,1.6935531023744101,-0.043810113256308805,0.27641929496197504,-0.33764215386210567,0.0,0.07659579102019923,0.23850520023340618,-0.4341716774152314,0.24020522576943645,-0.17017929865135123,0.12606575466019163,-1.2117859530449868,0.8003351185985288,-0.59027337932867,0.5168463370937708,1.717254990258823,0.5956909141014171,-0.17514430609232556,0.4245946311658915,4
-0.9627220308489864,0.7823042565237514,1.0041746337731812,0.6599601596298225,0.9379146487876749,0.9051372005044803,0.8474033901113879,0.26229673033406586,0.9858937186209749,0.87598326530559,1.5820080644771402,1.0222759744777743,0.7911290834613716,1.4403901377286212,1.0039922806441295,1.0466278598276226,0.0,0.289694695646229,1.486069818527539,-0.4341716774152314,1.2157157072637117,0.6289369983920109,1.5082388317388196,-0.04974143213372438,0.9513237658241198,-0.59027337932867,0.3875806758201299,0.9547488612376179,1.704094793664593,-0.17514430609232556,0.4245946311658915,4
-0.6266091112079444,0.623594844834741,0.4943138934320366,0.42418347325338274,0.31826510966777477,0.6989680729540797,0.3577873741227302,-0.45979821290055667,0.5612410779726542,0.28893826005743584,0.5155369705444057,0.2515091620135904,1.1881956517831085,0.675243424487943,1.1495068777805606,0.24891293668438966,0.0,0.10027344708975809,0.40079002862939106,-0.4341716774152314,0.7858297323679293,-0.006918979900556777,1.2261626935595076,-0.735538198573158,0.11010130271011265,-0.4842617393030608,0.1613657685912584,-0.3160946871310574,0.24057122453263244,1.230148891017956,0.4245946311658915,4
-1.3987220294256062,1.0997230799017712,0.8908722470307044,1.1816787848032206,0.6590723561837197,0.9206971346592272,0.5157280244416521,0.27197304448126347,0.6800658994384686,0.87598326530559,2.2866836759425686,0.8601644078027069,-0.0030040531821023102,0.47243345230366696,-0.2848512939928296,-0.736499615433722,0.0,-0.5153456107187718,0.6239316676738698,-0.4341716774152314,1.1109998928660214,0.345379602666947,-0.6637474322418812,-1.3260854141182257,0.8434747320915548,-0.59027337932867,-0.09716555395602314,0.3193270870532802,0.26209362996104363,-0.17514430609232556,0.4245946311658915,4
-0.6696883727394017,0.5706917076050712,0.5698488179270206,0.6875510484611078,0.5041599714037447,0.5316987807905469,2.3004573730454685,0.2913256727756589,0.41124909022072414,0.6803015968895385,0.7167571950946835,0.2927739244399712,0.8272260442178931,0.6936806946865135,0.44272169168932474,0.20198852944067,0.0,0.289694695646229,0.16750558781016303,-0.4341716774152314,1.1495794034335913,0.4055281411540818,0.23889620993191643,-0.1830908033858364,0.009442204559718503,-0.5478687233184263,0.29063142986489937,0.06515837737954519,0.6925417385292673,-0.17514430609232556,0.4245946311658915,4
-0.5641205120634125,0.5971432762199061,0.3998952378133061,1.093889593067312,0.5506336868377373,0.8390074803468047,2.411015828268714,0.34938355765884443,0.45605189175701494,0.6803015968895385,0.08275139898621289,0.6332082144576128,0.8873876454787625,0.5461825330979493,0.026965699870950655,-0.9711216516523202,0.0,0.8816360973852002,0.005220759414178162,-0.4341716774152314,0.6204889727926285,0.09619280036310282,0.9440865553801957,-1.2117859530449868,0.6852961492837929,-0.59027337932867,-0.45264612245853547,-0.06192597745732231,0.19752641367581003,-0.17514430609232556,0.4245946311658915,4
-0.39417045832942055,0.6500464134495764,0.5320813556795285,0.717650199913419,0.6900548331397148,0.5200288301744868,1.289637211004369,0.054255976169316954,0.6021479837231803,0.4846199284734872,1.0518884974576257,-0.036312555910415496,1.1520986910265871,0.831960221175793,1.3365970740988284,1.4924097286429592,0.0,0.2423393835071113,0.14721998426066493,-0.22370688635152086,0.9566818505957405,0.05322955858657802,0.23889620993191643,1.436151561818382,-0.06245715126199143,-0.5478687233184263,1.0985418128251545,-0.3160946871310574,1.4781095366662755,1.230148891017956,0.4245946311658915,4
-0.544711174450338,0.5442401389902363,0.36212777556581366,0.6875510484611078,0.31826510966777477,0.4889089618649923,2.411015828268714,0.8283611079451269,0.2651529982545588,0.4846199284734872,1.144024291373411,0.4257054091135264,0.22561003160920073,0.6660247893886578,-0.24327569481099243,0.41314836203740785,0.0,-0.08914780146671258,0.2790764073324024,-0.4341716774152314,0.1961143565493564,-0.2732910789150108,0.18248098229605403,-0.3164401746379486,1.1238822197962242,-0.5054640673081826,0.2583150145464891,-0.3160946871310574,-0.08226485689353565,0.10591433332973078,0.4245946311658915,4
-0.9452062871493829,0.7294011192940811,0.588732549050767,1.151579633350909,0.5506336868377373,0.8545674145015516,0.7210508698562504,0.4364703849836233,0.4638436833285439,0.87598326530559,1.4202678165648117,0.8252480703650001,0.21357771135702688,0.841178856275078,-0.887697482129472,-0.7834240226774417,0.0,-0.4679902985796542,0.6036460641243716,-0.4341716774152314,0.5212845170474482,0.3024163608904222,-0.7201626598777435,-1.364185234475972,1.1238822197962242,-0.59027337932867,-0.5495953684137661,-0.3160946871310574,-0.0715036541793298,-0.17514430609232556,0.4245946311658915,4
-0.5783224664144423,0.7029495506792461,0.41877896893705213,0.9333607853216512,0.4886687329257473,0.8195575626533704,1.1948728208130157,0.40744144254203024,0.47358342279295473,0.87598326530559,0.9659970951147518,0.2618253526201856,0.5143857176613731,0.7858670456793664,0.026965699870950655,-0.5957263937025633,0.0,0.21866172743755244,0.6543600729981172,-0.4341716774152314,0.9456591332907203,-0.11003076016421641,-0.5791245907880878,-1.2117859530449868,0.5558773088047148,-0.59027337932867,-0.2910640458664844,0.06515837737954519,0.15448160281898762,-0.17514430609232556,0.4245946311658915,4
-0.25972529047300347,0.623594844834741,0.3243603133183216,0.6148114324513549,0.4576862559697524,0.6250583857190303,0.6578746097286817,0.7920749298931358,0.502802641186188,0.6803015968895385,1.6147072412677415,1.014170396144021,0.22561003160920073,0.8227415860765075,-0.035397698901805254,0.03775310408765125,0.0,0.052918134950640364,0.9180729191415922,-0.4341716774152314,0.40003462669222756,-0.0584748700323866,0.12606575466019163,-0.3164401746379486,1.3036306093504992,-0.59027337932867,-0.00021630800079260374,-0.3160946871310574,0.8001537656713232,0.9490902515958999,0.4245946311658915,4
-0.6171411416405909,0.5177885703754014,0.4754301623082902,1.0061004013314037,0.5816161637937322,0.6600682375672114,0.4841398943778677,0.34938355765884443,0.4034572986491955,0.6803015968895385,1.8203098768342558,1.0054163715435673,0.43015947589615633,0.8688347615729337,0.567448489234837,-1.2761302987364973,0.0,0.4080829759940231,0.5123608481516304,-0.4341716774152314,0.5378185930049784,0.2594531191138973,-0.4662941355163629,-1.1165364021506212,0.6924860848659637,-0.59027337932867,0.2583150145464891,-0.3160946871310574,0.746347752100295,-0.17514430609232556,0.4245946311658915,4
-0.25972529047300347,0.46488543314573116,0.3243603133183216,0.266162928128748,0.28728263271177984,0.5705986161774151,1.2106668858449081,0.7920749298931358,0.49890674540042357,0.09325659164138453,0.5396222354102467,-0.3619074025170316,0.0812221885831147,0.4263402768072403,0.6090240884166744,0.22545073306252983,0.0,1.3078339066372595,0.5935032623496228,-0.4341716774152314,1.1826475553486517,-0.15299400194074125,0.4927647342932969,0.7313048852000749,-0.46509354386356766,-0.27223845925184237,1.163174643461975,-0.3160946871310574,0.8431985765281457,0.6680316121738434,-0.3647181589152062,4
-0.5735884816307656,0.7029495506792461,0.41877896893705213,0.89072032076421,0.4576862559697524,0.6795181552606454,0.4683458293459755,0.32035461521725167,0.42293677757801745,0.6803015968895385,1.1922716795502843,0.5151909939181637,-0.0030040531821023102,0.9057093019700749,-0.4303658911292606,-0.7130374118118622,0.0,0.21866172743755244,0.5935032623496228,-0.4341716774152314,0.9346364159857005,-0.015511628255861755,0.09785814084226044,-1.1927360428661136,0.6349666002085956,-0.59027337932867,-0.25874763054807415,-0.3160946871310574,0.35894445438889383,-0.17514430609232556,0.4245946311658915,4
-1.1090021606645952,1.3113356288204514,0.8342210536594661,1.196728360529376,0.7984935024856974,0.9168071511205405,0.15246452870813187,0.4945282698668088,0.8904442718697468,1.071664933721641,0.8384487137560545,0.9963381238097636,-0.13535957595601475,1.5786696642179003,-0.4303658911292606,-0.5957263937025633,0.0,0.597504224550494,0.21821959668390808,-0.4341716774152314,0.3614551161246572,0.12197074542901774,1.9877682666436491,-0.1830908033858364,2.1808027503753613,-0.59027337932867,0.35526426050171966,-0.3160946871310574,0.30513844081786606,-0.17514430609232556,-1.417135212356667,4
-0.7563202942806844,0.9410136682127612,0.7020349357932435,0.9935590882262741,0.7675110255297025,0.7962176614212497,-0.06865238173835868,0.8646472859971179,0.7891509814398722,1.071664933721641,0.31256843641456455,0.8252480703650001,0.5384503581657208,1.0163329231614984,-0.5550926886747727,1.8443427829708559,0.0,1.4262221869850533,0.4109328304041399,-0.4341716774152314,0.6590684833601989,0.13915604213962768,-0.2970484526087758,-0.487889366247807,1.289250738186157,-0.59027337932867,0.5814791677305913,0.7005801515638829,1.1229898470974908,-0.17514430609232556,-1.680239475717033,4
-0.6408110655589742,0.5442401389902363,0.5131976245557826,1.151579633350909,0.6900548331397148,0.726197957724887,0.7368449348881426,0.7195025737891536,0.4638436833285439,0.6803015968895385,1.7328926152149755,1.1375553107800445,0.10528682908746241,1.22836153044506,-0.36800249235650445,-0.8303484299211613,0.0,0.10027344708975809,0.3196476144313986,-0.4341716774152314,0.9732159265532708,0.5000472730624365,0.18248098229605403,-1.3260854141182257,1.016033186063659,-0.59027337932867,-0.19411479991125385,-0.3160946871310574,0.4342728733883328,-0.17514430609232556,-0.6278224222755722,4
-0.6171411416405909,0.5442401389902363,0.4754301623082902,0.5696627052728879,0.34924758662376965,0.7339779248022609,0.32619924405894585,0.07844676153731119,0.3041119561122031,0.28893826005743584,0.9267954804133219,0.37382970777750485,0.39406251513963475,0.5646198032965198,-0.09776109767456141,0.3662239547936882,0.0,0.289694695646229,0.9586441262405884,-0.4341716774152314,0.8850341881131102,0.05322955858657802,-0.12780276970118884,-0.5069392764266801,0.059771753634915575,-0.59027337932867,0.06441652263602787,0.9547488612376179,0.5203624951019775,-0.17514430609232556,-0.8909266856359381,4
-1.0848588382678443,1.0997230799017712,0.796453591411974,1.1114474314144938,0.7210373100957098,0.8467874474241781,-0.06865238173835868,0.5816150971915875,0.7755153461896968,1.071664933721641,1.5427990145027288,0.9823715888346809,-0.2917797392342747,1.0900820039557806,-1.5113314698570328,-0.3141799502402458,0.0,0.5264712563418175,0.8775017120425959,-0.4341716774152314,1.083443099603471,0.336786954311642,-0.5227093631522253,-1.5165845159069573,2.065763781060625,-0.59027337932867,-0.16179838459284362,-0.3160946871310574,0.29437723810366023,-0.17514430609232556,0.4245946311658915,4
-0.16362539936436732,0.49133700176056605,0.17329046432835268,0.4116421601482532,0.20982644032179232,0.5822685667934753,1.1001084306216626,0.8646472859971179,0.3976134549705487,0.09325659164138453,1.4467026071264255,-0.047660365577670324,0.0812221885831147,0.8043043158779369,0.19326809659830038,-0.2672555429965262,0.0,0.5738265684809352,0.8572161084930978,0.09199030024404484,0.3614551161246572,-0.15299400194074125,-0.35346368024463826,0.5408057834113436,0.016632140141889514,-0.4842617393030608,0.3229478451833096,-0.3160946871310574,0.24057122453263244,-0.17514430609232556,0.4245946311658915,4
-0.5688544968470889,0.7294011192940811,0.3998952378133061,0.8480798562067688,0.4576862559697524,0.6756281717219587,0.9421677803027411,0.4945282698668088,0.5105944327577167,0.6803015968895385,0.7575223420554106,1.0458558387214205,0.141383789843984,0.4447775470058109,-0.679819486220285,-0.10302011764350769,0.0,-0.44431264251009533,0.24864800200815504,-0.4341716774152314,0.07486446619413564,-0.08425281509830153,1.0569170106519203,-0.735538198573158,1.4258595142474062,-0.59027337932867,0.9046433209146933,-0.3160946871310574,0.5526461032445946,-0.17514430609232556,0.4245946311658915,4
-0.6266091112079444,0.7294011192940811,0.4943138934320366,0.49692308926313555,0.34924758662376965,0.5589286655613547,-0.19500490199349613,0.7195025737891536,0.362550392898669,0.28893826005743584,0.4964965922383023,0.3608607824434995,0.5865796391744162,0.16821849402725264,-0.5758804882656914,-0.43149096834954465,0.0,-0.3496020182318599,1.0905005493123259,-0.4341716774152314,0.5819094622250587,-0.04988222167708162,1.0287093968339895,-0.04974143213372438,0.4983578241473467,-0.59027337932867,-0.2910640458664844,-0.3160946871310574,1.4458259285236583,-0.17514430609232556,-1.417135212356667,4
-0.39606405224289115,0.46488543314573116,0.13552300208086063,0.8606211693118984,0.20982644032179232,0.5083588795584263,0.7052568048243583,-0.6666294277969058,0.1385363852172154,-0.1024250767746668,-0.37586762208581853,0.7030408893330261,-0.039101013938623884,0.048376237736544085,-0.7629706845839598,-0.6191885973244232,0.0,-0.01811483325803598,0.09650597538691943,-0.4341716774152314,-0.21723754238889584,0.22508252569267737,-0.804785501331537,-1.707083617695689,0.6852961492837929,-0.59027337932867,-0.4849625377769457,-0.3160946871310574,-0.11454846503615221,-0.17514430609232556,0.4245946311658915,4
-0.3463572120142861,0.46488543314573116,0.4565464311845442,0.6022701193462254,0.5506336868377373,0.6639582211058982,0.08928826858056314,0.8646472859971179,0.617731566866238,0.87598326530559,0.8922221581097722,0.48635420699902226,-0.14739189620818835,2.0672573244800203,-0.8253340833567159,-0.7834240226774417,0.0,-0.4679902985796542,1.6787830522477707,-0.4341716774152314,1.237761141873752,-0.0928454634536065,-0.09959515588325764,-0.9450872105407627,1.037602992810172,-0.59027337932867,-0.032532723319202844,-0.3160946871310574,1.0046166172412294,-0.17514430609232556,-1.1540309489963039,4
-1.317297491146368,1.0732715112869364,0.7775698602882279,1.3572571682750372,0.6125986407497274,0.8584573980402382,0.02611200845299442,0.5235572123084018,0.6040959316160626,0.87598326530559,0.9986768134174855,0.3636977348603132,-0.2917797392342747,0.3433725609136729,-0.6382438870384476,-0.10302011764350769,0.0,-0.7047668592752426,0.42107563217888916,-0.4341716774152314,0.4606595718698376,-0.015511628255861755,-0.18421799733705124,-1.23083586322386,0.944133830241949,-0.59027337932867,-0.35569687650330484,-0.3160946871310574,0.5418849005303887,-0.17514430609232556,0.4245946311658915,4
-0.6360770807752975,0.623594844834741,0.5131976245557826,0.6298610081775108,0.44219501749175494,0.5822685667934753,1.4949600564189673,0.23326778789247313,0.39371755918478435,0.6803015968895385,0.08019760371548063,0.7312120252202668,0.24967467211354846,0.5461825330979493,-0.16012449644731755,0.15506412219695037,0.0,0.597504224550494,0.30950481265664936,-0.4341716774152314,0.6480457660551786,0.1735266355608476,0.46455712047536574,-0.8688875698252703,1.059172799556685,-0.5478687233184263,-0.12948196927443337,1.0818332160744855,0.5203624951019775,-0.17514430609232556,0.4245946311658915,4
-0.22138001372522242,0.49133700176056605,0.2677091199470832,0.6875510484611078,0.4267037790137572,0.6367283363350907,2.853249649161695,0.3784125001004375,0.36060244500578686,0.6803015968895385,0.9283513264434781,0.4062520211125184,0.7069028416961548,0.7213365999843695,0.15169249741646296,0.38968615841554805,0.0,0.7158925048982882,0.2283623984586569,-0.4341716774152314,0.39452326803971716,-0.19595724371726614,0.26710382374984765,-0.1640408932069634,0.6062068578799116,-0.5266663953133045,0.06441652263602787,-0.06192597745732231,0.853959779242351,-0.17514430609232556,0.4245946311658915,4
-1.4115037883415333,1.3377871974352864,1.3063143317531185,1.2142861988765576,1.2477394183476251,1.0335066572811449,0.2788170489632693,0.7920749298931358,1.330680495661125,1.2673466021376925,2.1508916583839643,1.401367638087163,1.464939017583107,2.223974121167871,0.2348436957801378,0.5773837873904266,0.0,0.7158925048982882,1.6584974486982726,-0.4341716774152314,0.9125909813756603,0.13915604213962768,0.8030484862905397,-0.04974143213372438,1.8932053270885216,-0.4206547552876952,0.06441652263602787,-0.3160946871310574,1.704094793664593,-0.17514430609232556,0.4245946311658915,4
-0.23084798329257586,0.3326275900715562,0.2865928510708292,0.6298610081775108,0.4267037790137572,0.5083588795584263,0.5631102195373286,0.17520990300928732,0.3313832266125537,0.4846199284734872,0.43969257900537856,-0.1838340815847269,0.43015947589615633,0.2880607503179612,0.8169020843258611,0.27237514030624943,0.0,0.431760632063582,0.6847884783223641,-0.4341716774152314,1.1330453274760615,-0.24751313384909596,0.18248098229605403,-0.2402405339224559,-0.09840682917284649,-0.5266663953133045,0.549162752412181,0.5734957967270153,0.7355865493860896,0.6680316121738434,-0.3647181589152062,4
-0.6843637255687994,0.6764979820644113,0.588732549050767,0.44174131160056446,0.38023006357976485,0.5161388466357997,1.3370194061000455,0.900933464049109,0.41709293389937097,0.4846199284734872,0.8222617581050913,-0.27461655892276454,0.9956785277483269,0.5093079927008081,-0.4303658911292606,0.15506412219695037,0.0,1.520932811263289,0.3906472268546418,-0.4341716774152314,1.2432725005262617,-0.04988222167708162,0.6338028033829529,0.12170775947613419,-0.4794734150279097,-0.29344078725696415,0.4198970911385401,0.5734957967270153,1.1983182660969298,0.3869729727517872,0.4245946311658915,4
-0.13001410740026337,0.35907915868639106,0.11663927095711461,0.5571213921677585,0.22531767879978976,0.5278087972518603,2.8216615190979106,0.4364703849836233,0.21840224882538584,0.28893826005743584,0.8461107293332901,0.30770525294951695,0.44219179614833015,0.20509303442439378,0.2348436957801378,-0.43149096834954465,0.0,-0.23121373788406566,0.18779119135966116,-0.11847449081966567,0.15753484598178605,-0.07566016674299654,0.04144291320639804,0.15980757983388053,0.7284357627768189,-0.4206547552876952,0.8723269055962831,-0.18901033229418984,0.24057122453263244,0.10591433332973078,0.4245946311658915,4
-1.0943268078351975,0.9145620995979263,0.81533732253572,1.3572571682750372,0.84496721791969,0.9557069865074084,1.2264609508768003,-0.3872258567965745,0.8222660956188697,1.071664933721641,0.42420608342454386,0.04150099609361672,1.6815207821222364,0.3986843715093846,-0.34721469276558575,0.13160191857509054,0.0,0.9053137534547591,0.33993321798089676,-0.4341716774152314,1.7613402138622047,0.28523106417981225,0.3235190513857101,-1.1355863123294943,-0.41476399478837067,-0.5054640673081826,0.45221350645695035,1.4630862805850882,0.6064521168156224,-0.17514430609232556,0.4245946311658915,4
-0.5352432048829849,0.5971432762199061,0.36212777556581366,0.4542826247056944,0.1788439633657971,0.5044688960197395,0.5157280244416521,-0.2809591925014577,0.36839423657731585,0.28893826005743584,1.8314228601903735,0.032872477222201935,0.021060587322245406,0.2880607503179612,-0.20170009562915497,-0.03263350677792821,0.0,0.2423393835071113,0.9586441262405884,-0.4341716774152314,0.4331027786072875,-0.3420322657574506,0.23889620993191643,-0.29739026445907546,0.31141949901090077,-0.59027337932867,-0.12948196927443337,-0.3160946871310574,0.5311236978161834,-0.17514430609232556,0.4245946311658915,4
-0.9646156247624573,0.8352073937534212,0.626500011298259,1.0211499770575596,0.5196512098817424,0.7495378589570081,1.052726235525986,0.34938355765884443,0.5456574948295966,0.87598326530559,1.424883832340867,0.4887815459652799,0.06918986833094083,0.47243345230366696,0.27641929496197504,0.10813971495323071,0.0,-0.06547014539715372,0.24864800200815504,-0.4341716774152314,0.7196934285378094,-0.13580870523013136,0.12606575466019163,-0.5640890069632997,0.8722344744202388,-0.59027337932867,0.5168463370937708,0.06515837737954519,-0.0715036541793298,-0.17514430609232556,0.4245946311658915,4
-0.4538186666037463,0.3061760214567213,0.2299416576995911,0.742732826123679,0.2408089172777872,0.5278087972518603,0.4999339594097599,0.34938355765884443,0.14048433311009792,0.4846199284734872,0.6481054531944036,0.7041320248779546,-0.40007062150383926,0.5185266278000932,-0.5758804882656914,-0.4784153755932643,0.0,-0.3969573303709776,0.32979041620614746,-0.4341716774152314,-0.12354444529622537,-0.04128957332177669,0.06965052702432924,-0.9450872105407627,1.037602992810172,-0.5266663953133045,0.45221350645695035,-0.3160946871310574,0.16524280553319298,-0.17514430609232556,0.4245946311658915,4
-0.5835298496764866,1.020368374057266,0.41877896893705213,0.6424023212826407,0.34924758662376965,0.6872981223380191,-0.17921083696160395,0.4945282698668088,0.6605864205096467,0.28893826005743584,0.965256551181158,0.017184261092356694,0.6587735606874594,0.5000893576015226,-0.7837584841748785,0.7181570091215855,0.0,-0.9652210760403899,1.323784990131554,-0.4341716774152314,0.7527615804528693,0.09619280036310282,0.21068859611398524,-0.735538198573158,-0.0049376666046235165,-0.59027337932867,1.1308582281435646,-0.3160946871310574,0.1114367919621652,-0.17514430609232556,-1.417135212356667,4
-0.19250270654479487,0.06811190392320618,0.21105792657584507,0.5270222407154468,0.3027738711897773,0.47334902771024506,0.16825859374002405,-0.18765187751062354,0.18139123886062403,0.09325659164138453,1.1768683821542016,-0.4448337039315853,0.6587735606874594,0.8596161264736487,1.0039922806441295,0.22545073306252983,0.0,0.289694695646229,1.3440705936810522,-0.01324209528781041,0.7307161458428293,-0.14440135358543632,-0.8894083427853305,-0.37358990517456814,-0.2565854119806085,-0.59027337932867,0.3229478451833096,-0.3160946871310574,-0.4696681546049368,-0.17514430609232556,-0.6278224222755722,4
-0.413579795942495,0.27972445284188635,0.5509650868032746,0.46933220043185025,0.5971074022717299,0.5316987807905469,0.21564078883570062,0.5743578615811893,0.5105944327577167,0.4846199284734872,0.1800097791613171,1.3789214211629226,0.22561003160920073,0.12212531853082619,0.900053282689536,2.3839734662736314,0.0,1.520932811263289,-0.10635006010806143,-0.4341716774152314,0.686625276622749,0.345379602666947,0.831256100108471,0.5027059630535972,1.6056079038016813,-0.59027337932867,1.0015925668699242,-0.3160946871310574,0.92928819824179,-0.17514430609232556,0.4245946311658915,4
